mu1_t	var1_t	n1_t	p1_t	mu2_t	var2_t	n2_t	p2_t	a_t	CDF_1_idx_0	CDF_1_idx_1	CDF_1_idx_2	CDF_1_idx_3	CDF_1_idx_4	CDF_1_idx_5	CDF_1_idx_6	CDF_1_idx_7	CDF_1_idx_8	CDF_1_idx_9	CDF_1_idx_10	CDF_1_idx_11	CDF_1_idx_12	CDF_1_idx_13	CDF_1_idx_14	CDF_1_idx_15	CDF_1_idx_16	CDF_1_idx_17	CDF_1_idx_18	CDF_1_idx_19	CDF_2_idx_0	CDF_2_idx_1	CDF_2_idx_2	CDF_2_idx_3	CDF_2_idx_4	CDF_2_idx_5	CDF_2_idx_6	CDF_2_idx_7	CDF_2_idx_8	CDF_2_idx_9	CDF_2_idx_10	CDF_2_idx_11	CDF_2_idx_12	CDF_2_idx_13	CDF_2_idx_14	CDF_2_idx_15	CDF_2_idx_16	CDF_2_idx_17	CDF_2_idx_18	CDF_2_idx_19
0.521176916736025	2.1400464479582033	0.16778707196583267	0.2435353294472999	1.2481498001958278	35.63482754541432	0.04530469431422492	0.03502612152690063	0.1917810663288796	0.4745946749213854	0.6842206898133548	0.8674518447966494	0.9704768259505342	0.9979803964833563	0.9999858925374424	0.9999999989041161	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.26660320086938777	0.4010634221649235	0.5545111531871448	0.7098853080022172	0.8465034516311084	0.9429005702074286	0.9887500104166297	0.9993313941177181	0.9999961231462748	0.9999999997729967	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
1.2081258444737137	18.900340285203164	0.08249775973352637	0.06392085148961789	2.2504815655442023	2.904030057164153	7.749489658067287	0.7749511958363975	0.5995493261469966	0.3032254206414007	0.4568551229641611	0.6286950720379146	0.7922943988106796	0.9167590152882441	0.9815987263403029	0.9986669207341361	0.9999888654477233	0.9999999986868855	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.28074043456172126	0.5571381212521271	0.881544912356502	0.9964567816857737	0.9999994188471947	0.9999999999999991	1.0000000000000002	1.0000000000000002	1.0000000000000002	1.0000000000000002	1.0000000000000002	1.0000000000000002	1.0000000000000002	1.0000000000000002	1.0000000000000002	1.0000000000000002	1.0000000000000002	1.0000000000000002	1.0000000000000002	1.0000000000000002
2.7517340381993587	4.294049683307266	4.9095269447618	0.6408249184671706	3.9128527972046356	26.095592978584172	0.6901950294420296	0.14994304978682763	0.34273117389734603	0.22354400792048482	0.46078621391384433	0.7964301302574665	0.9840231031631866	0.999967937614895	0.9999999999756761	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.21690792057344713	0.37273045293268314	0.5846587495745605	0.8072120735128738	0.9546049256369705	0.9971552707065927	0.9999869821684588	0.9999999996746541	1.0000000000000002	1.0000000000000002	1.0000000000000002	1.0000000000000002	1.0000000000000002	1.0000000000000002	1.0000000000000002	1.0000000000000002	1.0000000000000002	1.0000000000000002	1.0000000000000002	1.0000000000000002
6.035505900170888	11.288787325596697	6.93420521784533	0.5346460807606601	9.633398085191688	14.244243433912509	20.1269727455771	0.676301140870467	0.44565989100661174	0.042542683820965696	0.12108101946202969	0.3557167629076785	0.7866867280217948	0.9929770355590907	0.9999990883301023	0.999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.002484963813129503	0.010982020467106657	0.06923603431316643	0.4126712106716878	0.9534090577025829	0.9999954787844545	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
1.526558461258269	2.7204022240574885	1.9519980823748182	0.5611517472520671	4.395137665083358	9.325049242896256	3.918373542838324	0.4713259469843054	0.4551632321879556	0.4100998277013125	0.6757377261725727	0.9127378248704988	0.9949598484826251	0.9999882270092961	0.9999999999599182	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.11472394979775175	0.2638775019762323	0.5616834663913683	0.8950491583801485	0.9972540117254243	0.9999994403757115	0.999999999999995	1.0000000000000002	1.0000000000000002	1.0000000000000002	1.0000000000000002	1.0000000000000002	1.0000000000000002	1.0000000000000002	1.0000000000000002	1.0000000000000002	1.0000000000000002	1.0000000000000002	1.0000000000000002	1.0000000000000002
2.132476107268489	6.706552576812025	0.9941797821593426	0.31796904338624693	2.6141577749801503	3.1489440782694285	12.778601154249458	0.8301696409981401	0.9374091457443731	0.3192293942658895	0.5363201219038498	0.7847361748028017	0.953541896441152	0.997831597656348	0.999995263188444	0.9999999999773226	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.22172346029545428	0.48114265605795825	0.8435738199427778	0.9951078143150515	0.9999995061252901	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.2358484810498578	1.615590791675583	0.04031514115726359	0.14598280843458603	1.7778626640850717	19.455192269302575	0.17880504142519082	0.0913824258056949	0.6870031551935107	0.4268220708560298	0.6164264682915369	0.7980379774392234	0.9284447819731515	0.9874744377916566	0.9994170742436699	0.9999979283387557	0.9999999999542949	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.3042873481270342	0.46724584750327147	0.6524319838513664	0.824973352470254	0.9437615987204608	0.9920947125060375	0.9997717674315275	0.9999997040548266	0.9999999999991872	0.9999999999999998	0.9999999999999998	0.9999999999999998	0.9999999999999998	0.9999999999999998	0.9999999999999998	0.9999999999999998	0.9999999999999998	0.9999999999999998	0.9999999999999998	0.9999999999999998
2.086557726985635	2.205152766539028	36.71083684814116	0.9462191276028794	4.05351363671363	12.124798402250253	2.0357320154508187	0.33431596157189175	0.4050982918872875	0.2987063929455687	0.6016128523512417	0.92405413260826	0.9993765721553401	0.9999999986288901	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.16318499945777995	0.32807025178897653	0.5994695516582836	0.8804411410919979	0.9921803950520215	0.9999786349182634	0.9999999999087394	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.5190523674756502	4.169266339154065	0.07380810064079525	0.12449489316649527	2.3145423091661432	9.741211266099302	0.7213336331517808	0.23760313229434363	0.48795146486434354	0.3887288122427695	0.5714555476754603	0.7564453854627429	0.9017683849546574	0.9783459294648934	0.9984523416656003	0.9999874498415425	0.9999999986035177	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.30219885638565885	0.5004925848165042	0.7348963913541143	0.9205144316298417	0.9921471078311389	0.9999131169303451	0.9999999876357434	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.6680569645490826	3.721469157907645	0.1461643825400566	0.17951430905440857	1.4653702053122526	2.2861525697994964	2.616174434934811	0.640976558025946	0.583924041914379	0.4202641246016136	0.6178747273273303	0.8087194464070387	0.9402306215618766	0.992087919945576	0.9997963147502829	0.9999997873993902	0.9999999999996155	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.4266760375051887	0.7036509509252455	0.9337932535306981	0.9976994981762697	0.9999984539471827	0.999999999999682	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
2.363203600036057	2.4044443076745585	135.41792988075582	0.9828481335554877	3.472203463853396	8.284276485516097	2.505406056832816	0.41913176967524685	0.1812726105117935	0.24681547716909644	0.5355676329419765	0.8970768804051337	0.9990144654460764	0.9999999984719138	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.1857648085857802	0.3748900108655675	0.6717737864416096	0.930294617866877	0.9980247216887813	0.9999991879274488	0.9999999999999399	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
1.1943047134837348	2.3881861341888984	1.1947281563415126	0.5000886222335251	3.7045836222419783	6.40785302184508	5.076793240140428	0.5781318032128145	0.19014285082299817	0.46351820575693564	0.7177972425027523	0.9241317619951395	0.9947948466357421	0.9999773289285739	0.999999999610616	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.14137995889701255	0.3226012006702087	0.6565682028033228	0.9486615688043691	0.9996120780260305	0.9999999958559419	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.07899008941152008	1.2508560122172676	0.005324358447339378	0.06314882659555854	0.9261645584848226	0.9713146539649387	18.998426919631875	0.9535165095102686	0.7505533832935195	0.33667303558628064	0.49521898448772206	0.6643913858407237	0.8178018297032863	0.9291511618462971	0.9847573239912302	0.9989148710177929	0.9999908843511471	0.9999999988630666	0.9999999999999998	0.9999999999999998	0.9999999999999998	0.9999999999999998	0.9999999999999998	0.9999999999999998	0.9999999999999998	0.9999999999999998	0.9999999999999998	0.9999999999999998	0.9999999999999998	0.6006773142622406	0.8798711350680266	0.9939316952512742	0.9999962937860896	0.9999999999999252	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.710978084873228	1.0989823202160354	1.3027946375982091	0.6469422408301032	1.1070621674442898	2.1205701122745735	1.2092521315081337	0.5220587430881164	0.5105783451880425	0.6023489471889137	0.847209671514228	0.978531292493681	0.9996117348132754	0.9999998882496094	0.9999999999999921	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.4838175249878297	0.7392472311850047	0.935525063921863	0.9962756750302915	0.9999885777669801	0.9999999999035191	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
3.5238235579127672	3.6258221385907388	121.74024760702133	0.9718688405610498	5.458751398052321	6.316525214473906	34.73872279063933	0.8642016318630295	0.5045349182792566	0.10955974577159244	0.2987050863894436	0.7107079136295186	0.9882116551487488	0.9999995908779702	1.0000000000000002	1.0000000000000002	1.0000000000000002	1.0000000000000002	1.0000000000000002	1.0000000000000002	1.0000000000000002	1.0000000000000002	1.0000000000000002	1.0000000000000002	1.0000000000000002	1.0000000000000002	1.0000000000000002	1.0000000000000002	1.0000000000000002	0.029821816306661097	0.10218833390404841	0.3767254701108835	0.8818806515762767	0.9997526327059487	0.999999999997492	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.8905479764232586	2.9503136014578413	0.38503200979395175	0.30184858178575025	1.927025220033301	6.2432774318242235	0.8603357766027293	0.3086560289969756	0.381665692794395	0.4587365292627542	0.6805269393673787	0.8763597051635935	0.9780162784901222	0.9991155453620186	0.9999980615966247	0.999999999986775	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.3400136140282093	0.5586647956895905	0.7989520679919646	0.9568630226732106	0.9979116034812155	0.9999947707287351	0.9999999999645441	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.8898289388668401	16.084022790316197	0.052111717685460364	0.055323780031111665	3.6242258060646932	7.9886700191867	3.009549911041122	0.4536707358496782	0.07978778727538732	0.30236770428113596	0.45263007881594425	0.6197187451895024	0.7797256582313477	0.9052120526863743	0.9758313881458303	0.9976692038963476	0.9999654069712878	0.9999999870341941	0.9999999999999973	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.16793277358958872	0.35186403671326694	0.6573908264467232	0.9308851484914245	0.9984557686402585	0.9999996802684229	0.9999999999999957	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
2.245525143964351	6.510112742597302	1.1823847102572111	0.3449287643317321	3.4454299088925096	4.642404631085233	9.917492021339205	0.7421649301791016	0.9948012334741085	0.30732104659856396	0.5269968119069041	0.7842060350859544	0.9569011557703496	0.9983881133510887	0.9999979312674329	0.9999999999969245	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.14015458524280214	0.33741601942621935	0.7076926316578216	0.9759474293543752	0.9999749721376731	0.9999999999988003	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
1.573857334839501	1.6011870120334308	90.63505920144107	0.9829316144906631	1.5806299323964508	5.0617367743063735	0.7177001731486233	0.3122702745863449	0.11833498161511215	0.41138201333414837	0.7330956068681813	0.970399218016401	0.9999343403931263	0.999999999994287	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.378064371264904	0.6013706381178597	0.8294201496307583	0.9664618099596439	0.998560071942921	0.9999969597408923	0.999999999984103	0.9999999999999998	0.9999999999999998	0.9999999999999998	0.9999999999999998	0.9999999999999998	0.9999999999999998	0.9999999999999998	0.9999999999999998	0.9999999999999998	0.9999999999999998	0.9999999999999998	0.9999999999999998	0.9999999999999998
0.8441541460151859	14.273472834554886	0.05306272334148586	0.05914146863905182	2.31208369838684	2.3249207637090614	416.42937027767806	0.9944784934082046	0.769855360425684	0.3083765771619828	0.4611437195823944	0.6301450056343376	0.7902435974878914	0.9130906857423255	0.9793420808388298	0.9982580329202333	0.9999801173664483	0.9999999955715545	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.254600347186372	0.5480067544851581	0.9047880786617146	0.9992251880145415	0.9999999993052475	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.6224509930688003	11.23935315534781	0.03649324754530535	0.055381389343801435	2.2408078396040976	3.86152799070367	3.098141138446729	0.5802904562646365	0.0779472168495511	0.3095281444027448	0.4610562254378125	0.6278970695222743	0.7859969507722597	0.9086544873912138	0.9769248537227548	0.9977989203212858	0.9999677707605413	0.9999999881343223	0.9999999999999979	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.2956390171673665	0.549892850918877	0.8472745641202815	0.9882615875250591	0.9999653797834834	0.9999999998861497	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
8.130591242719182	8.574787734276384	148.82268368314863	0.9481973775535463	10.98473994837737	11.80966385932125	146.27350490472904	0.9301484004311626	0.8057342952184221	0.0028131265976562157	0.013729756807934581	0.09806064356011396	0.5746801806550943	0.9944876804691897	0.9999999997020638	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.00025667252088692864	0.001576904835686108	0.01801626254966117	0.2429682477430865	0.9379118350660458	0.9999997315233433	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999
3.0936037651335204	3.127293469250588	284.07445260998355	0.9892272009492153	3.6225947664899842	4.97723653934174	9.687574313151462	0.7278325508252994	0.2958458647952673	0.1479064427709475	0.375020467960079	0.7887109493685461	0.994887025469011	0.9999999520939699	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.12733695201368578	0.31253644143586434	0.6784332844555705	0.9693599745411443	0.9999551630301723	0.9999999999954429	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
1.7683763588490617	2.2523424989058127	6.461515977480508	0.7851276436457326	2.48752634904368	8.168888243647604	1.0891380362626877	0.30451222673759337	0.6195757801738088	0.36792579345829146	0.6628686344569745	0.9324686893544593	0.9988096147509554	0.9999999189487982	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.2857219234319416	0.49329460938740777	0.7476390892161389	0.9386147764079991	0.9964774360235215	0.9999888675518008	0.9999999998941651	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999	0.9999999999999999
1.863233373729102	2.4260145553178196	6.16871835546736	0.768022339208517	2.4117120674030965	11.180471120128464	0.663304244202031	0.21570755306198455	0.8457079144254364	0.34949956061688686	0.6401053897654243	0.921273872099222	0.9982884487187448	0.9999998110464224	0.9999999999999996	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.29458024080533146	0.4867227002758767	0.716598732706517	0.9069556666187845	0.9887854100333296	0.9998109808397665	0.9999999357482215	0.9999999999999909	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
1.0363391309451795	1.0788339416772965	25.273645789331532	0.9606104247461393	3.73738400397877	4.030896717537599	47.58921350913383	0.9271842634216312	0.6311953326138573	0.5652588861775811	0.857754286646531	0.9916591720590657	0.9999937167694631	0.9999999999998558	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.09755499569937134	0.2701326790814186	0.6691444786706162	0.9811244818144753	0.999997901849799	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
1.55786068791682	3.5591845984435606	1.2126622333302906	0.4377015703535231	1.8959775409487238	1.9466115708372944	70.99436571990874	0.9739886320172281	0.8476254363287254	0.3956322375794361	0.6417504037286283	0.8777167984958261	0.9864939506070696	0.9998480797421878	0.9999999827044849	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.33603426135839687	0.6506752273243384	0.9456280299237598	0.999743687619544	0.999999999882435	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9356412077912099	1.1781034063345022	3.610560635746625	0.7941927701425817	2.926629654608507	13.266836649756126	0.8283355583938803	0.22059739875234727	0.425897519169861	0.5725422449534883	0.8441811092534831	0.9842955645528191	0.9999092021354642	0.999999998790952	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.2585334203475577	0.44273970910770055	0.6790641824044575	0.8896980758977733	0.9862319999915489	0.9997688547195461	0.9999999286425306	0.9999999999999927	1.0000000000000002	1.0000000000000002	1.0000000000000002	1.0000000000000002	1.0000000000000002	1.0000000000000002	1.0000000000000002	1.0000000000000002	1.0000000000000002	1.0000000000000002	1.0000000000000002	1.0000000000000002
